1833362019,Stuttgart Media University,Monkbot,true,1,enwiki,2024-10-27 01:37:11,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833361517,Mabel Parton,Crowsus,false,43,enwiki,2024-10-27 01:36:02,false,Copying from [[Category:English female tennis players]] to [[Category:British female tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833361601,Template talk:Hindu scriptures and texts,Tom.Reding,false,27,enwiki,2024-10-27 01:36:10,true,+{{[[Template:WP Literature|WP Literature]]}}; cleanup
1833361714,Template talk:Man Booker Prize,Tom.Reding,false,27,enwiki,2024-10-27 01:36:26,true,+{{[[Template:WP Literature|WP Literature]]}}
1833361907,Shahzada Muhammad Gushtasap Khan,Annh07,false,-60,enwiki,2024-10-27 01:36:58,true,Reverted edit by [[Special:Contribs/86.96.79.245|86.96.79.245]] ([[User talk:86.96.79.245|talk]]) to last version by Annh07
1833361603,MVS Radio,Danielmdecote94,false,82,enwiki,2024-10-27 01:36:12,false,/* Mexico */
1833361910,User:Gasmasque/sandbox2,Gasmasque,false,144,enwiki,2024-10-27 01:36:56,false,""
1833361604,Template talk:Horror fiction,Tom.Reding,false,27,enwiki,2024-10-27 01:36:13,true,+{{[[Template:WP Literature|WP Literature]]}}
1833361911,User:595Greece/sandbox,595Greece,false,3501,enwiki,2024-10-27 01:36:58,false,/* Summary */
1833362001,Template talk:BC Jonava current roster,Tom.Reding,false,26,enwiki,2024-10-27 01:37:10,true,+{{[[Template:WP Lithuania|WP Lithuania]]}}
1833361608,1975 Conservative Party leadership election,Jean-de-Nivelle,false,-81,enwiki,2024-10-27 01:36:13,true,per [[WP:NOPIPE]]
1833361807,Category talk:Ice hockey people from Manitoba,Simeon,false,71,enwiki,2024-10-27 01:36:42,false,[[Wikipedia:WikiProject|WikiProject]] tagging
1833361912,Frances Xavier Cabrini,2A02:C7C:9240:F300:AD7F:4E00:6E0C:CEAB,false,227,enwiki,2024-10-27 01:36:54,false,/* Early life */
1833362003,Candy Reid,Crowsus,false,43,enwiki,2024-10-27 01:37:11,false,Copying from [[Category:English female tennis players]] to [[Category:British female tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833361611,Category talk:Ice hockey people from the Northwest Territories,Simeon,false,71,enwiki,2024-10-27 01:36:14,false,[[Wikipedia:WikiProject|WikiProject]] tagging
1833361809,Religions of the ancient Near East,2600:1002:B12D:73CF:81C7:9194:7ECF:FA19,false,-49,enwiki,2024-10-27 01:36:41,false,Undid revision [[Special:Diff/1248297311|1248297311]] by [[Special:Contributions/DangalOh|DangalOh]] ([[User talk:DangalOh|talk]])
1833361916,Asad Qaiser,Annh07,false,-60,enwiki,2024-10-27 01:36:58,true,Reverted edit by [[Special:Contribs/86.96.79.245|86.96.79.245]] ([[User talk:86.96.79.245|talk]]) to last version by Annh07
1833362004,2024 NASCAR Xfinity Series,A.lanzetta,false,0,enwiki,2024-10-27 01:37:02,false,/* Manufacturers' championship */
1833361501,Margaret Osborne (table tennis),Crowsus,false,43,enwiki,2024-10-27 01:35:59,false,Copying from [[Category:English female tennis players]] to [[Category:British female tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833361618,Havelock Asbestos Mine,Pichpich,false,26,enwiki,2024-10-27 01:36:14,false,tweak and add one category
1833361700,Ibn Ḥanbal,Mulla Shahzad,false,93,enwiki,2024-10-27 01:36:20,false,""
1833361811,S. V. Ramanan,60.243.109.8,false,-16,enwiki,2024-10-27 01:36:43,false,""
1833361917,Template talk:Superhero fiction,Tom.Reding,false,27,enwiki,2024-10-27 01:37:00,true,+{{[[Template:WP Literature|WP Literature]]}}
1833362014,Category:People from Broadstairs,Ernsanchez00,false,59,enwiki,2024-10-27 01:37:12,false,Added new category.
1833361503,Maryovsky District,Monkbot,true,1,enwiki,2024-10-27 01:35:59,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833361812,Template talk:Rabbinic Literature,Tom.Reding,false,28,enwiki,2024-10-27 01:36:43,true,+{{[[Template:WP Literature|WP Literature]]}}
1833361918,Malik Muhammad Idrees,Annh07,false,-98,enwiki,2024-10-27 01:36:59,true,Reverted edit by [[Special:Contribs/86.96.79.245|86.96.79.245]] ([[User talk:86.96.79.245|talk]]) to last version by 2001:8F8:1361:554F:4502:DC6C:F38E:677A
1833362015,Julie Pullin,Crowsus,false,43,enwiki,2024-10-27 01:37:09,false,Copying from [[Category:English female tennis players]] to [[Category:British female tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
1833361504,Charles De Ketelaere,ReaperSox,false,1,enwiki,2024-10-27 01:35:59,false,/* Club */
1833361708,Draft:People From My Neighborhood,Phibeatrice,false,0,enwiki,2024-10-27 01:36:24,false,Changed year
1833362016,Katie Rickett,Crowsus,false,43,enwiki,2024-10-27 01:37:11,false,Copying from [[Category:English female tennis players]] to [[Category:British female tennis players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
